method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_bscale,bscale,raw_rooted,8,1788,0,122.7769233819667,0.9999999999999984,1.07934508036607,0.998,0.0396725401830354,1.0396725401830342,-0.01159535568086702,1.0396725401830342,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737
ebsw_full_bscale,bscale,raw_rooted,8,1788,25,122.7769233819667,0.9999999999999946,1.171060134001435,0.998,0.08553006700072022,1.0855300670007149,-0.0821137455039895,1.0855300670007149,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060
ebsw_full_bscale,bscale,raw_rooted,8,1788,50,122.7769233819667,1.0000000000000424,1.1629222424955297,0.998,0.08146112124774382,1.081461121247786,-0.06084265244048086,1.081461121247786,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed
ebsw_full_bscale,bscale,raw_rooted,8,1788,100,122.7769233819667,1.0000000000000497,1.1639364862577821,0.998,0.08196824312886636,1.081968243128916,-0.08196823772757482,1.081968243128916,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361
ebsw_full_bscale,bscale,raw_rooted,8,1788,200,122.7769233819667,0.9999999999999819,1.000000000005025,0.998,2.5215933424543024e-12,1.0000000000025036,-2.490981464394671e-12,1.0000000000025036,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc
ebsw_full_bscale,bscale,raw_rooted,8,1788,300,122.7769233819667,0.9999999999999774,1.0000007125232981,0.998,3.562616604465226e-07,1.0000003562616377,-3.562616604465226e-07,1.0000003562616377,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740
ebsw_full_bscale,bscale,raw_rooted,8,1788,400,122.7769233819667,1.0000000000000033,1.0735542103957159,0.998,0.03677710519785632,1.0367771051978596,-0.03677710519785632,1.0367771051978596,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97
ebsw_full_bscale,bscale,raw_rooted,8,1788,500,122.7769233819667,1.0000000000000342,1.2812374528422077,0.998,0.14061872642108705,1.140618726421121,-0.051915969751609434,1.140618726421121,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836
